t,close
2024-01-16,185.75062561035156
2024-01-17,184.42684936523438
2024-01-18,185.5170135498047
2024-01-19,187.29823303222656
2024-01-22,191.29861450195312
2024-01-23,190.74380493164062
2024-01-24,189.17677307128906
2024-01-25,190.74380493164062
2024-01-26,190.7535400390625
2024-01-29,194.0920867919922
2024-01-30,192.43740844726562
2024-01-31,187.73623657226562
2024-02-01,190.2279510498047
2024-02-02,189.2254180908203
2024-02-05,186.8212890625
2024-02-06,188.50514221191406
2024-02-07,188.06715393066406
2024-02-08,190.91900634765625
2024-02-09,194.0239715576172
2024-02-12,197.5474090576172
2024-02-13,189.42007446289062
2024-02-14,193.81954956054688
2024-02-15,198.98794555664062
2024-02-16,196.2821044921875
2024-02-20,193.5762176513672
2024-02-21,192.66127014160156
2024-02-22,194.12127685546875
2024-02-23,194.5592803955078
2024-02-26,195.7856903076172
2024-02-27,198.55967712402344
2024-02-28,196.92446899414062
2024-02-29,198.296875
2024-03-01,200.39926147460938
2024-03-04,200.21432495117188
2024-03-05,198.296875
2024-03-06,199.7763214111328
2024-03-07,201.4407196044922
2024-03-08,201.31417846679688
2024-03-11,199.71795654296875
2024-03-12,199.44541931152344
2024-03-13,200.22406005859375
2024-03-14,196.6422119140625
2024-03-15,197.01205444335938
2024-03-18,195.88299560546875
2024-03-19,196.7103271484375
2024-03-20,200.6036834716797
2024-03-21,202.90850830078125
2024-03-22,200.1079864501953
2024-03-25,200.56655883789062
2024-03-26,200.20555114746094
2024-03-27,204.5673828125
2024-03-28,205.21141052246094
2024-04-01,203.2793426513672
2024-04-02,199.5419921875
2024-04-03,200.84957885742188
2024-04-04,198.83941650390625
2024-04-05,199.5029754638672
2024-04-08,200.5958709716797
2024-04-09,201.3862762451172
2024-04-10,196.06814575195312
2024-04-11,197.39523315429688
2024-04-12,193.88235473632812
2024-04-15,191.04275512695312
2024-04-16,190.34017944335938
2024-04-17,188.33001708984375
2024-04-18,188.1739044189453
2024-04-19,188.4666290283203
2024-04-22,190.5743865966797
2024-04-23,193.76524353027344
2024-04-24,192.89678955078125
2024-04-25,191.72584533691406
2024-04-26,193.56033325195312
2024-04-29,195.12159729003906
2024-04-30,191.1598358154297
2024-05-01,191.55992126464844
2024-05-02,195.08258056640625
2024-05-03,197.0146484375
2024-05-06,199.56149291992188
2024-05-07,200.0103759765625
2024-05-08,198.8491668701172
2024-05-09,200.8788299560547
2024-05-10,199.3663330078125
2024-05-13,199.7859649658203
2024-05-14,201.8546600341797
2024-05-15,204.37222290039062
2024-05-16,202.8987579345703
2024-05-17,203.0451202392578
2024-05-20,203.49398803710938
2024-05-21,203.29884338378906
2024-05-22,201.58143615722656
2024-05-23,198.27346801757812
2024-05-24,200.46900939941406
2024-05-28,200.19580078125
2024-05-29,197.2390899658203
2024-05-30,199.11265563964844
2024-05-31,200.791015625
2024-06-03,199.6591033935547
2024-06-04,197.0829620361328
2024-06-05,200.09820556640625
2024-06-06,198.66375732421875
2024-06-07,196.3316192626953
2024-06-10,197.00491333007812
2024-06-11,196.3316650390625
2024-06-12,199.34556579589844
2024-06-13,197.603759765625
2024-06-14,194.4626922607422
2024-06-17,196.09681701660156
2024-06-18,196.43931579589844
2024-06-20,195.60755920410156
2024-06-21,196.0479278564453
2024-06-24,196.8992462158203
2024-06-25,196.25341796875
2024-06-26,195.73480224609375
2024-06-27,197.72120666503906
2024-06-28,198.5333709716797
2024-07-01,196.86985778808594
2024-07-02,197.54507446289062
2024-07-03,197.4961395263672
2024-07-05,196.5567626953125
2024-07-08,197.9364776611328
2024-07-09,197.0753631591797
2024-07-10,199.00306701660156
2024-07-11,206.15609741210938
2024-07-12,208.56326293945312
2024-07-15,212.5263214111328
2024-07-16,219.77720642089844
2024-07-17,217.47764587402344
2024-07-18,213.2699737548828
2024-07-19,212.18382263183594
2024-07-22,215.55972290039062
2024-07-23,217.8495330810547
2024-07-24,213.17214965820312
2024-07-25,215.83375549316406
2024-07-26,219.40536499023438
2024-07-29,216.9688262939453
2024-07-30,217.79078674316406
2024-07-31,219.05308532714844
2024-08-01,211.9293975830078
2024-08-02,204.4338836669922
2024-08-05,197.85818481445312
2024-08-06,200.0109100341797
2024-08-07,197.6428985595703
2024-08-08,202.44747924804688
2024-08-09,202.0267333984375
2024-08-12,200.20664978027344
2024-08-13,203.50428771972656
2024-08-14,202.2419891357422
2024-08-15,207.48690795898438
2024-08-16,208.03489685058594
2024-08-19,210.57904052734375
2024-08-20,208.12295532226562
2024-08-21,210.8334503173828
2024-08-22,208.9742431640625
2024-08-23,215.64784240722656
2024-08-26,215.71629333496094
2024-08-27,214.0430145263672
2024-08-28,212.59478759765625
2024-08-29,214.1115264892578
2024-08-30,215.35426330566406
2024-09-03,208.76876831054688
2024-09-04,208.41648864746094
2024-09-05,207.37925720214844
2024-09-06,203.43577575683594
2024-09-09,204.0033416748047
2024-09-10,203.8369903564453
2024-09-11,204.4338836669922
2024-09-12,207.06614685058594
2024-09-13,212.17404174804688
2024-09-16,212.9373016357422
2024-09-17,214.6986541748047
2024-09-18,214.73776245117188
2024-09-19,219.1607208251953
2024-09-20,216.812255859375
2024-09-23,216.0196533203125
2024-09-24,216.38172912597656
2024-09-25,213.74244689941406
2024-09-26,214.88143920898438
2024-09-27,216.33456420898438
2024-09-30,216.88442993164062
2024-10-01,213.93882751464844
2024-10-02,213.64425659179688
2024-10-03,212.21075439453125
2024-10-04,215.17596435546875
2024-10-07,213.4871826171875
2024-10-08,213.6344451904297
2024-10-09,214.10572814941406
2024-10-10,212.91769409179688
2024-10-11,217.2477264404297
2024-10-14,218.84814453125
2024-10-15,219.02490234375
2024-10-16,222.6283416748047
2024-10-17,222.0195770263672
2024-10-18,221.55812072753906
2024-10-21,218.07249450683594
2024-10-22,217.2477264404297
2024-10-23,215.26434326171875
2024-10-24,215.73565673828125
2024-10-25,214.92068481445312
2024-10-28,218.42596435546875
2024-10-29,217.71902465820312
2024-10-30,217.42445373535156
2024-10-31,213.81118774414062
2024-11-01,215.00904846191406
2024-11-04,216.09893798828125
2024-11-05,220.16387939453125
2024-11-06,232.91831970214844
2024-11-07,232.09353637695312
2024-11-08,233.80198669433594
2024-11-11,237.3170623779297
2024-11-12,233.15394592285156
2024-11-13,230.84657287597656
2024-11-14,227.73403930664062
2024-11-15,224.33677673339844
2024-11-18,224.77862548828125
2024-11-19,226.4477996826172
2024-11-20,226.7423553466797
2024-11-21,230.18873596191406
2024-11-22,234.44020080566406
2024-11-25,238.00436401367188
2024-11-26,236.2566680908203
2024-11-27,236.58065795898438
2024-11-29,237.48397827148438
2024-12-02,237.3661651611328
2024-12-03,235.67733764648438
2024-12-04,236.52175903320312
2024-12-05,233.76271057128906
2024-12-06,234.59727478027344
2024-12-09,233.41905212402344
2024-12-10,232.40773010253906
2024-12-11,233.4583282470703
2024-12-12,230.4243621826172
2024-12-13,228.84356689453125
2024-12-16,230.18873596191406
2024-12-17,227.55345153808594
2024-12-18,217.4791259765625
2024-12-19,216.5140380859375
2024-12-20,218.54269409179688
2024-12-23,218.04046630859375
2024-12-24,219.99034118652344
2024-12-26,222.24546813964844
2024-12-27,219.00555419921875
2024-12-30,217.32156372070312
2024-12-31,217.59732055664062
2025-01-02,217.77456665039062
2025-01-03,221.0144805908203
2025-01-06,221.10313415527344
2025-01-07,219.3305206298828
2025-01-08,218.33590698242188
2025-01-10,213.53016662597656
2025-01-13,213.9437713623047
2025-01-14,216.3761749267578
2025-01-15,220.6304168701172
2025-01-16,221.07359313964844
2025-01-17,222.02882385253906
2025-01-21,226.2929229736328
2025-01-22,224.81573486328125
2025-01-23,225.8399200439453
2025-01-24,225.20965576171875
2025-01-27,223.05300903320312
2025-01-28,223.29917907714844
2025-01-29,222.78709411621094
2025-01-30,225.05210876464844
2025-01-31,223.03329467773438
2025-02-03,220.42361450195312
2025-02-04,223.47645568847656
2025-02-05,225.9088592529297
2025-02-06,225.17025756835938
2025-02-07,222.5605926513672
2025-02-10,223.5650634765625
2025-02-11,222.26516723632812
2025-02-12,220.21681213378906
2025-02-13,222.69847106933594
2025-02-14,222.5310516357422
2025-02-18,223.75218200683594
2025-02-19,222.9840545654297
2025-02-20,220.84707641601562
2025-02-21,214.4853973388672
2025-02-24,212.93930053710938
2025-02-25,212.1317596435547
2025-02-26,212.3976593017578
2025-02-27,209.15774536132812
2025-02-28,211.38331604003906
2025-03-03,205.6026611328125
2025-03-04,203.278564453125
2025-03-05,205.29739379882812
2025-03-06,202.1559295654297
2025-03-07,202.81573486328125
2025-03-10,197.71456909179688
2025-03-11,197.6948699951172
2025-03-12,198.03955078125
2025-03-13,195.085205078125
2025-03-14,199.8022918701172
2025-03-17,202.32333374023438
2025-03-18,200.56649780273438
2025-03-19,203.68539428710938
2025-03-20,202.39242553710938
2025-03-21,201.13894653320312
2025-03-24,206.1429901123047
2025-03-25,204.99807739257812
2025-03-26,202.91552734375
2025-03-27,201.9482879638672
2025-03-28,197.8424072265625
2025-03-31,196.8948974609375
2025-04-01,196.9146270751953
2025-04-02,200.02365112304688
2025-04-03,187.1829071044922
2025-04-04,178.83294677734375
2025-04-07,177.2142791748047
2025-04-08,172.5458221435547
2025-04-09,187.21250915527344
2025-04-10,179.34620666503906
2025-04-11,181.9617156982422
2025-04-14,184.10348510742188
2025-04-15,184.33050537109375
2025-04-16,182.5637969970703
2025-04-17,184.05413818359375
2025-04-21,180.36279296875
2025-04-22,185.03125
2025-04-23,187.7751007080078
2025-04-24,191.5355224609375
2025-04-25,191.59474182128906
2025-04-28,192.40408325195312
2025-04-29,193.5391082763672
2025-04-30,192.32513427734375
2025-05-01,193.51939392089844
2025-05-02,197.8719940185547
2025-05-05,196.35205078125
2025-05-06,194.2102813720703
2025-05-07,194.85182189941406
2025-05-08,198.56289672851562
2025-05-09,198.1977081298828
2025-05-12,205.1658935546875
2025-05-13,205.91600036621094
2025-05-14,204.09007263183594
2025-05-15,205.42250061035156
2025-05-16,207.12013244628906
2025-05-19,206.2515869140625
2025-05-20,206.36013793945312
2025-05-21,200.56649780273438
2025-05-22,200.55661010742188
2025-05-23,199.92494201660156
2025-05-27,204.99807739257812
2025-05-28,202.83657836914062
2025-05-29,203.4386444091797
2025-05-30,202.40231323242188
2025-06-02,203.03399658203125
2025-06-03,206.310791015625
2025-06-04,205.7284698486328
2025-06-05,205.81727600097656
2025-06-06,209.14344787597656
2025-06-09,210.58447265625
2025-06-10,211.71949768066406
2025-06-11,210.8509521484375
2025-06-12,210.0120086669922
2025-06-13,206.17262268066406
2025-06-16,208.60336303710938
2025-06-17,206.40618896484375
2025-06-18,207.49488830566406
2025-06-20,207.0594024658203
2025-06-23,209.5930938720703
2025-06-24,212.2653350830078
2025-06-25,209.79103088378906
2025-06-26,213.1956787109375
2025-06-27,213.2649383544922
2025-06-30,213.57176208496094
2025-07-01,215.76893615722656
2025-07-02,218.7578887939453
2025-07-03,220.7868194580078
2025-07-07,217.47125244140625
2025-07-08,218.9756317138672
2025-07-09,221.3509521484375
2025-07-10,222.48915100097656
2025-07-11,219.42098999023438
2025-07-14,220.8956756591797
2025-07-15,216.5706329345703
2025-07-16,218.7480010986328
2025-07-17,221.61817932128906
2025-07-18,220.04454040527344
2025-07-21,219.1537628173828
2025-07-22,220.97486877441406
2025-07-23,224.3498077392578
2025-07-24,221.2519989013672
2025-07-25,222.07345581054688
2025-07-28,221.81613159179688
2025-07-29,220.4008331298828
2025-07-30,219.28244018554688
2025-07-31,217.13475036621094
2025-08-01,212.71070861816406
2025-08-04,217.47125244140625
2025-08-05,218.57974243164062
2025-08-06,218.292724609375
2025-08-07,217.5801239013672
2025-08-08,218.05520629882812
2025-08-11,218.00570678710938
2025-08-12,224.47848510742188
2025-08-13,228.8431396484375
2025-08-14,225.893798828125
2025-08-15,224.7952117919922
2025-08-18,225.61666870117188
2025-08-19,223.8846435546875
2025-08-20,223.09286499023438
2025-08-21,223.64712524414062
2025-08-22,232.41603088378906
2025-08-25,229.97142028808594
2025-08-26,231.87168884277344
2025-08-27,233.51461791992188
2025-08-28,233.791748046875
2025-08-29,232.75253295898438
2025-09-02,231.49560546875
2025-09-03,231.26795959472656
2025-09-04,234.15794372558594
2025-09-05,235.32582092285156
2025-09-08,235.80088806152344
2025-09-09,234.415283203125
2025-09-10,233.99960327148438
2025-09-11,238.32467651367188
2025-09-12,235.88995361328125
2025-09-15,236.8895721435547
2025-09-16,236.49949645996094
2025-09-17,237.10494995117188
2025-09-18,243.01048278808594
2025-09-19,241.1643829345703
2025-09-22,242.5638427734375
2025-09-23,242.01795959472656
2025-09-24,239.79470825195312
2025-09-25,237.50193786621094
2025-09-26,239.53662109375
2025-09-29,239.81454467773438
2025-09-30,240.1520233154297
2025-10-01,240.6780548095703
2025-10-02,242.19662475585938
2025-10-03,243.9930877685547
2025-10-06,244.96575927734375
2025-10-07,242.3355712890625
2025-10-08,244.87644958496094
2025-10-09,243.29832458496094
2025-10-10,236.01315307617188
2025-10-13,242.58370971679688
2025-10-14,246.047607421875
2025-10-15,248.45947265625
2025-10-16,243.22885131835938
2025-10-17,241.59117126464844
2025-10-20,246.30567932128906
2025-10-21,245.14443969726562
2025-10-22,241.5216827392578
2025-10-23,244.57867431640625
2025-10-24,247.56619262695312
2025-10-27,248.42970275878906
2025-10-28,247.09971618652344
2025-10-29,244.99554443359375
2025-10-30,243.02041625976562
2025-10-31,244.3900909423828
2025-11-03,243.60601806640625
2025-11-04,239.39767456054688
2025-11-05,242.8516845703125
2025-11-06,238.55404663085938
2025-11-07,239.8046112060547
2025-11-10,242.20654296875
2025-11-11,242.41497802734375
2025-11-12,241.8194580078125
2025-11-13,235.02064514160156
2025-11-14,235.70547485351562
2025-11-17,231.02073669433594
2025-11-18,231.72544860839844
2025-11-19,231.6857452392578
2025-11-20,227.3980255126953
2025-11-21,233.83953857421875
2025-11-24,238.10739135742188
2025-11-25,243.29832458496094
2025-11-26,245.45211791992188
2025-11-28,246.89126586914062
2025-12-01,243.78465270996094
2025-12-02,243.33802795410156
2025-12-03,247.7646942138672
2025-12-04,249.93833923339844
2025-12-05,248.89617919921875
2025-12-08,248.9954376220703
2025-12-09,249.51153564453125
2025-12-10,252.90599060058594
2025-12-11,255.87364196777344
2025-12-12,251.9531707763672
2025-12-15,250.04750061035156
2025-12-16,248.8644256591797
2025-12-17,246.21546936035156
2025-12-18,247.6793670654297
2025-12-19,249.75074768066406
2025-12-22,252.52919006347656
2025-12-23,251.035400390625
2025-12-24,251.66281127929688
2025-12-26,250.3781280517578
2025-12-29,248.8445281982422
2025-12-30,247.00218200683594
2025-12-31,245.1399383544922
2026-01-02,247.74908447265625
2026-01-05,251.6826934814453
2026-01-06,255.01881408691406
2026-01-07,254.4213104248047
2026-01-08,257.1997375488281
2026-01-09,259.1516418457031
2026-01-12,260.4163818359375
2026-01-13,260.2669982910156
2026-01-14,262.099365234375
2026-01-15,264.4097595214844
2026-01-16,264.6587219238281
2026-01-20,261.49188232421875
2026-01-21,266.6802978515625
2026-01-22,268.6719970703125
2026-01-23,263.712646484375
2026-01-26,262.8861083984375
2026-01-27,263.63299560546875
2026-01-28,262.2088928222656
2026-01-29,262.27862548828125
2026-01-30,258.57403564453125
2026-02-02,261.0935363769531
2026-02-03,261.6910400390625
2026-02-04,259.4403991699219
2026-02-05,254.7698516845703
2026-02-06,263.9217529296875
2026-02-09,265.7740783691406
2026-02-10,265.05706787109375
2026-02-11,263.8520812988281
2026-02-12,258.4644775390625
2026-02-13,261.87030029296875
2026-02-17,261.9499816894531
2026-02-18,262.8960266113281
2026-02-19,263.5035400390625
2026-02-20,263.5134582519531
2026-02-23,259.4105224609375
2026-02-24,262.23876953125
2026-02-25,263.48358154296875
2026-02-26,264.88775634765625
2026-02-27,260.3267517089844
2026-03-02,262.7167663574219
2026-03-03,258.1657409667969
2026-03-04,260.67529296875
2026-03-05,255.6959991455078
2026-03-06,249.850341796875
2026-03-09,252.5690155029297
2026-03-10,252.31008911132812
2026-03-11,251.80221557617188
2026-03-12,246.384765625
2026-03-13,245.56814575195312
2026-03-16,247.8885040283203
2026-03-17,249.45677185058594
2026-03-18,245.43634033203125
2026-03-19,247.04251098632812
2026-03-20,241.64535522460938
2026-03-23,246.86293029785156
2026-03-24,248.18978881835938
2026-03-25,251.2225799560547
2026-03-26,246.85296630859375
2026-03-27,242.5232696533203
2026-03-30,239.04153442382812
2026-03-31,247.41163635253906
2026-04-01,248.96792602539062
2026-04-02,250.69381713867188
2026-04-06,251.76129150390625
2026-04-07,252.3099822998047
2026-04-08,259.85205078125
2026-04-09,261.3385009765625
2026-04-10,260.6800537109375
2026-04-13,264.4411315917969
2026-04-14,268.0824890136719
2026-04-15,268.75091552734375
2026-04-16,269.3095703125
2026-04-17,275.125732421875
2026-04-20,276.6920166015625
2026-04-21,273.8587646484375
2026-04-22,275.8240661621094
2026-04-23,274.8663330078125
2026-04-24,275.99365234375
2026-04-27,276.4825134277344
2026-04-28,273.2601623535156
2026-04-29,271.4344787597656
2026-04-30,277.310546875
2026-05-01,278.617431640625
2026-05-04,277.22076416015625
2026-05-05,281.8896484375
2026-05-06,286.11956787109375
2026-05-07,281.5903625488281
2026-05-08,283.495849609375
2026-05-11,284.6530456542969
2026-05-12,281.8996276855469
2026-05-13,281.9993896484375
2026-05-14,283.7751770019531
2026-05-15,276.94140625
2026-05-18,275.3152770996094
2026-05-19,272.3523254394531
2026-05-20,279.2060241699219
2026-05-21,281.8197937011719
2026-05-22,284.4435729980469
